timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,market_slug,network,pool_address,pool_name,dex_id,reserve_in_usd,volume_h24_usd,fee_bps_from_name
2026-03-24 05:00:00+00:00,70060.1497805185,70144.0741382912,69890.6465370266,70050.3963221301,15745.37303964405,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 06:00:00+00:00,70050.3963221301,70247.4581825067,70032.0448953662,70214.571374529,8547.191082811838,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 07:00:00+00:00,70214.571374529,71031.7960915786,70214.571374529,71029.9604542833,46392.059212569395,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 08:00:00+00:00,71029.9604542833,71055.1533070956,70616.4302299055,70693.808227489,25947.792772983204,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 09:00:00+00:00,70693.808227489,71034.9814418613,70589.9524051305,71034.9814418613,20504.38629780218,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 10:00:00+00:00,71034.9814418613,71054.7673378396,70833.0841320432,70976.4312035919,22780.39172464375,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 11:00:00+00:00,70976.4312035919,71084.6636458238,70734.368048562,70918.9910043571,40888.12577765716,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 12:00:00+00:00,70918.9910043571,70918.9910043571,70654.4853910716,70687.0520888216,17070.99565253519,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 13:00:00+00:00,70687.0520888216,70804.3910134044,69805.072031036,69842.9375964561,58492.57147472618,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 14:00:00+00:00,69842.9375964561,70110.601793086,69276.0513371464,69773.008680229,59469.655862188636,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
2026-03-24 15:00:00+00:00,69773.008680229,70031.9778342334,69603.9560767569,69639.2961107486,24618.742694404573,optimism_wbtc_weth,optimism,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.05%,velodrome-finance-slipstream,471010.6933,1652111.263473,5.0
