timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 08:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,72989.5773396125,73040.4331589703,73540.2374963212,72787.4536607966,73275.3662207578,73040.4331589703,6.9675453964035405,67.03250840934372,-67.96338363414978,5.0,30.0,35.0,True,-28.03245460359646,-102.96338363414978,43592.95685452054,0.46745877221741,0.46745877221741,43593.42431329276,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 08:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,72989.5773396125,73289.9608862222,73540.2374963212,72787.4536607966,73289.9608862222,73289.9608862222,41.154306896729054,69.03761570879796,-34.03260835424082,5.0,30.0,35.0,True,6.154306896729054,-69.03260835424082,43592.95685452054,0.0,0.0,43592.95685452054,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 08:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73040.4331589703,72989.5773396125,73275.3662207578,73040.4331589703,73540.2374963212,72787.4536607966,-6.962694107676137,68.42844651031798,-66.58616464519041,30.0,5.0,35.0,True,-41.962694107676136,-101.58616464519041,0.46745877221741,43592.95685452054,0.46745877221741,43593.42431329276,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 08:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73040.4331589703,73289.9608862222,73275.3662207578,73040.4331589703,73289.9608862222,73289.9608862222,34.16295830404037,34.16295830404037,1.9917560589766126,30.0,30.0,60.0,True,-25.837041695959627,-58.00824394102339,0.46745877221741,0.0,0.0,0.46745877221741,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 08:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73289.9608862222,72989.5773396125,73289.9608862222,73289.9608862222,73540.2374963212,72787.4536607966,-40.98563336334959,34.14882571537214,-68.56426437526709,30.0,5.0,35.0,True,-75.98563336334959,-103.56426437526709,0.0,43592.95685452054,0.0,43592.95685452054,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 08:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73289.9608862222,73040.4331589703,73289.9608862222,73289.9608862222,73275.3662207578,73040.4331589703,-34.04664489305209,-1.9913594287557235,-34.04664489305209,30.0,30.0,60.0,True,-94.04664489305209,-94.04664489305209,0.0,0.46745877221741,0.0,0.46745877221741,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 09:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73092.9775320332,72946.410259198,73212.4060759994,72849.8274245079,73040.4331589703,72938.3365996456,-20.05216886546424,26.164198488998203,-37.43484076582648,5.0,30.0,35.0,True,-55.05216886546424,-72.43484076582648,27855.089532723006,524.3595279690279,524.3595279690279,28379.449060692034,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 09:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73092.9775320332,72933.2160522105,73212.4060759994,72849.8274245079,73289.9608862222,72902.0016809895,-21.857295354082986,60.416541435241996,-42.39778633797098,5.0,30.0,35.0,True,-56.857295354082986,-77.39778633797098,27855.089532723006,10502.880609372058,10502.880609372058,38357.970142095066,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 09:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,72946.410259198,73092.9775320332,73040.4331589703,72938.3365996456,73212.4060759994,72849.8274245079,20.09245860274733,37.57550406697119,-26.095920604354284,30.0,5.0,35.0,True,-14.907541397252668,-61.09592060435428,524.3595279690279,27855.089532723006,524.3595279690279,28379.449060692034,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 09:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,72946.410259198,72933.2160522105,73040.4331589703,72938.3365996456,73289.9608862222,72902.0016809895,-1.8087534315436304,48.20843235110228,-18.952718650985247,30.0,30.0,60.0,True,-61.80875343154363,-78.95271865098525,524.3595279690279,10502.880609372058,524.3595279690279,11027.240137341085,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 09:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,72933.2160522105,73092.9775320332,73289.9608862222,72902.0016809895,73212.4060759994,72849.8274245079,21.905174140179895,42.57830894248915,-60.05371764320921,30.0,5.0,35.0,True,-13.094825859820105,-95.05371764320921,10502.880609372058,27855.089532723006,10502.880609372058,38357.970142095066,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 09:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,72933.2160522105,72946.410259198,73289.9608862222,72902.0016809895,73040.4331589703,72938.3365996456,1.8090806496262601,18.988707413900574,-47.97714207031345,30.0,30.0,60.0,True,-58.19091935037374,-107.97714207031345,10502.880609372058,524.3595279690279,524.3595279690279,11027.240137341085,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73538.5015402235,73143.2266246735,73538.5015402235,72980.7061179342,73143.2266246735,72946.410259198,-53.75074379694866,22.268968797953814,-80.51446094555547,5.0,30.0,35.0,True,-88.75074379694865,-115.51446094555547,48256.39262438241,356.0490148756974,356.0490148756974,48612.441639258104,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73538.5015402235,73043.4636834961,73538.5015402235,72980.7061179342,73142.4259857348,72933.2160522105,-67.31682674505302,22.15926323585693,-82.30865129634557,5.0,30.0,35.0,True,-102.31682674505302,-117.30865129634557,48256.39262438241,11201.539736608318,11201.539736608318,59457.93236099073,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73143.2266246735,73538.5015402235,73143.2266246735,72946.410259198,73538.5015402235,72980.7061179342,54.04121937063522,81.16798056568398,-22.219488288813814,30.0,5.0,35.0,True,19.04121937063522,-57.219488288813814,356.0490148756974,48256.39262438241,356.0490148756974,48612.441639258104,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73143.2266246735,73043.4636834961,73143.2266246735,72946.410259198,73142.4259857348,72933.2160522105,-13.639395714564184,26.871195695619132,-28.712237913791625,30.0,30.0,60.0,True,-73.63939571456419,-88.71223791379163,356.0490148756974,11201.539736608318,356.0490148756974,11557.588751484016,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73043.4636834961,73538.5015402235,73142.4259857348,72933.2160522105,73538.5015402235,72980.7061179342,67.77305343465656,82.9917451576101,-22.11026850984399,30.0,5.0,35.0,True,32.77305343465656,-57.11026850984399,11201.539736608318,48256.39262438241,11201.539736608318,59457.93236099073,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73043.4636834961,73143.2266246735,73142.4259857348,72933.2160522105,73143.2266246735,72946.410259198,13.658024434557436,28.794914557539464,-26.79918308630014,30.0,30.0,60.0,True,-46.34197556544257,-86.79918308630013,11201.539736608318,356.0490148756974,356.0490148756974,11557.588751484016,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73408.3432722538,73143.2266246735,73649.730426187,73058.5147119361,73143.2266246735,73143.2266246735,-36.115329097817785,11.595077325539105,-68.77198308568589,5.0,30.0,35.0,True,-71.11532909781778,-103.77198308568589,66825.74682419005,0.0,0.0,66825.74682419005,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73408.3432722538,73043.4636834961,73649.730426187,73058.5147119361,73043.4636834961,73043.4636834961,-49.705465685889735,-2.060133373824602,-82.3175779711116,5.0,30.0,35.0,True,-84.70546568588973,-117.3175779711116,66825.74682419005,0.0,0.0,66825.74682419005,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73143.2266246735,73408.3432722538,73143.2266246735,73143.2266246735,73649.730426187,73058.5147119361,36.24623356318635,69.24821680516891,-11.581648314761273,30.0,5.0,35.0,True,1.246233563186351,-46.581648314761274,0.0,66825.74682419005,0.0,66825.74682419005,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73143.2266246735,73043.4636834961,73143.2266246735,73143.2266246735,73043.4636834961,73043.4636834961,-13.639395714564184,-13.639395714564184,-13.639395714564184,30.0,30.0,60.0,True,-73.63939571456419,-73.63939571456419,0.0,0.0,0.0,0.0,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73043.4636834961,73408.3432722538,73043.4636834961,73043.4636834961,73649.730426187,73058.5147119361,49.95376319211209,83.00082062344671,2.060557876228941,30.0,5.0,35.0,True,14.953763192112092,-32.93944212377106,0.0,66825.74682419005,0.0,66825.74682419005,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73043.4636834961,73143.2266246735,73043.4636834961,73043.4636834961,73143.2266246735,73143.2266246735,13.658024434557436,13.658024434557436,13.658024434557436,30.0,30.0,60.0,True,-46.34197556544257,-46.34197556544257,0.0,0.0,0.0,0.0,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73615.7777667834,73635.2185006944,73954.1181327232,73070.5606768021,73743.1638569491,73143.2266246735,2.6408379427289574,92.04844932311218,-109.64791799618622,5.0,30.0,35.0,True,-32.35916205727104,-144.6479179961862,150338.8856587024,2080.455487061853,2080.455487061853,152419.34114576425,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73615.7777667834,73615.9723991916,73954.1181327232,73070.5606768021,73953.5767115063,73043.4636834961,0.026438952911433944,120.84429440877953,-123.13776057646719,5.0,30.0,35.0,True,-34.973561047088566,-158.1377605764672,150338.8856587024,28730.50590246796,28730.50590246796,179069.39156117037,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73635.2185006944,73615.7777667834,73743.1638569491,73143.2266246735,73954.1181327232,73070.5606768021,-2.6401407243492603,110.86351333811307,-91.20888567403452,30.0,5.0,35.0,True,-37.64014072434926,-126.20888567403452,2080.455487061853,150338.8856587024,2080.455487061853,152419.34114576425,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73635.2185006944,73615.9723991916,73743.1638569491,73143.2266246735,73953.5767115063,73043.4636834961,-2.613708751693089,110.7894912800389,-94.88339486088736,30.0,30.0,60.0,True,-62.61370875169309,-154.88339486088736,2080.455487061853,28730.50590246796,2080.455487061853,30810.961389529813,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73615.9723991916,73615.7777667834,73953.5767115063,73043.4636834961,73954.1181327232,73070.5606768021,-0.02643888301068209,124.6729554300785,-119.40139665575167,30.0,5.0,35.0,True,-35.026438883010684,-154.40139665575168,28730.50590246796,150338.8856587024,28730.50590246796,179069.39156117037,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73615.9723991916,73635.2185006944,73953.5767115063,73043.4636834961,73743.1638569491,73143.2266246735,2.614392077637806,95.79230476868705,-109.57550978149433,30.0,30.0,60.0,True,-57.3856079223622,-169.57550978149433,28730.50590246796,2080.455487061853,2080.455487061853,30810.961389529813,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73770.9336954319,74020.340398938,74212.073619579,73569.2833613584,74020.340398938,73635.2185006944,33.80826173839502,61.310511258361174,-77.73062936384467,5.0,30.0,35.0,True,-1.191738261604982,-112.73062936384467,97514.98088931854,574.7355948295215,574.7355948295215,98089.71648414806,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73770.9336954319,74021.3418909462,74212.073619579,73569.2833613584,74059.1293047433,73615.9723991916,33.94401873075603,66.5829434519405,-80.32402159291352,5.0,30.0,35.0,True,-1.055981269243972,-115.32402159291352,97514.98088931854,7892.600369868605,7892.600369868605,105407.58125918715,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,74020.340398938,73770.9336954319,74020.340398938,73635.2185006944,74212.073619579,73569.2833613584,-33.69434700812079,78.33956775440853,-60.93690398458085,30.0,5.0,35.0,True,-68.69434700812079,-95.93690398458085,574.7355948295215,97514.98088931854,574.7355948295215,98089.71648414806,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,74020.340398938,74021.3418909462,74020.340398938,73635.2185006944,74059.1293047433,73615.9723991916,0.1352995680381497,57.56902915211582,-54.62930831809709,30.0,30.0,60.0,True,-59.86470043196185,-114.62930831809709,574.7355948295215,7892.600369868605,574.7355948295215,8467.335964698126,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,74021.3418909462,73770.9336954319,74059.1293047433,73615.9723991916,74212.073619579,73569.2833613584,-33.82918886869479,80.97444086657913,-66.14254690589961,30.0,5.0,35.0,True,-68.82918886869479,-101.14254690589961,7892.600369868605,97514.98088931854,7892.600369868605,105407.58125918715,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,74021.3418909462,74020.340398938,74059.1293047433,73615.9723991916,74020.340398938,73635.2185006944,-0.13529773746578933,54.92938374211498,-57.239506868161925,30.0,30.0,60.0,True,-60.13529773746579,-117.23950686816193,7892.600369868605,574.7355948295215,574.7355948295215,8467.335964698126,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73275.3367013756,73001.0016053225,74255.3971068775,72864.88883017,74020.340398938,72974.1443109515,-37.43894035876272,158.5745325792054,-172.54675698277765,5.0,30.0,35.0,True,-72.43894035876272,-207.54675698277765,107190.24641575375,615.7636094973534,615.7636094973534,107806.0100252511,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73275.3367013756,73222.1981864203,74255.3971068775,72864.88883017,74021.3418909462,72986.0828782546,-7.2518963879852905,158.71197765382038,-170.93898599666036,5.0,30.0,35.0,True,-42.25189638798529,-205.93898599666036,107190.24641575375,11875.29034283604,11875.29034283604,119065.53675858979,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73001.0016053225,73275.3367013756,74020.340398938,72974.1443109515,74255.3971068775,72864.88883017,37.579634528344116,175.5762685570428,-156.09919686137675,30.0,5.0,35.0,True,2.5796345283441156,-191.09919686137675,615.7636094973534,107190.24641575375,615.7636094973534,107806.0100252511,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73001.0016053225,73222.1981864203,74020.340398938,72974.1443109515,74021.3418909462,72986.0828782546,30.300485778769204,143.50255009945468,-139.7261232668201,30.0,30.0,60.0,True,-29.699514221230796,-199.7261232668201,615.7636094973534,11875.29034283604,615.7636094973534,12491.053952333394,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73222.1981864203,73275.3367013756,74021.3418909462,72986.0828782546,74255.3971068775,72864.88883017,7.257159204647756,173.91181696107648,-156.2323826120271,30.0,5.0,35.0,True,-27.742840795352244,-191.2323826120271,11875.29034283604,107190.24641575375,11875.29034283604,119065.53675858979,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,73222.1981864203,73001.0016053225,74021.3418909462,72986.0828782546,74020.340398938,72974.1443109515,-30.20895118917899,141.70612805849635,-141.47238529362505,30.0,30.0,60.0,True,-90.20895118917899,-201.47238529362505,11875.29034283604,615.7636094973534,615.7636094973534,12491.053952333394,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 15:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,73154.8885723182,73224.1735256936,73745.5208980803,73103.8052198524,73224.1735256936,73001.0016053225,9.470994314604297,16.465395403044703,-100.95790004477135,5.0,30.0,35.0,True,-25.529005685395703,-135.95790004477135,52872.087053714175,34.5691323214799,34.5691323214799,52906.65618603565,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-16 15:00:00+00:00,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,73154.8885723182,73214.197578113,73745.5208980803,73103.8052198524,73222.1981864203,73194.4491359381,8.107319545183067,16.195185218039754,-74.72613325273048,5.0,30.0,35.0,True,-26.892680454816933,-109.72613325273048,52872.087053714175,1301.3446640743882,1301.3446640743882,54173.43171778856,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-16 15:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,73224.1735256936,73154.8885723182,73224.1735256936,73001.0016053225,73745.5208980803,73103.8052198524,-9.462032828690958,101.98754488096151,-16.438329044295983,30.0,5.0,35.0,True,-44.46203282869096,-51.43832904429598,34.5691323214799,52872.087053714175,34.5691323214799,52906.65618603565,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-16 15:00:00+00:00,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,73224.1735256936,73214.197578113,73224.1735256936,73001.0016053225,73222.1981864203,73194.4491359381,-1.3623844558774412,30.300485778769204,-4.059368419508935,30.0,30.0,60.0,True,-61.36238445587744,-64.05936841950893,34.5691323214799,1301.3446640743882,34.5691323214799,1335.913796395868,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-16 15:00:00+00:00,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,73214.197578113,73154.8885723182,73222.1981864203,73194.4491359381,73745.5208980803,73103.8052198524,-8.100752006674483,75.28873687111526,-16.16899922431747,30.0,5.0,35.0,True,-43.10075200667448,-51.168999224317474,1301.3446640743882,52872.087053714175,1301.3446640743882,54173.43171778856,791688.8575,471010.6933,471010.6933,api_detail,api_detail
