timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-23 04:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,67949.5519480519,68228.0507901409,67998.4442366415,67949.5519480519,68231.2049442741,67878.9175466619,40.98611898161187,41.450309552817366,-17.577856570311077,30.0,5.0,35.0,True,5.986118981611867,-52.57785657031108,82.03957104,21397.971892880527,82.03957104,21480.011463920528,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 05:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,68390.0341582433,68515.4532708813,68557.7899475038,67949.5519480519,68560.3462940575,68228.0507901409,18.33879953149431,89.88938535938517,-48.09652668433251,30.0,5.0,35.0,True,-16.66120046850569,-83.0965266843325,349.8597652193748,26445.796469736328,349.8597652193748,26795.656234955703,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 06:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,67621.4994293276,68069.9365123864,68703.2201260618,67495.5722796416,68669.6382428583,68069.9365123864,66.31575561666824,173.9471084640076,-92.17670038076942,5.0,30.0,35.0,True,31.31575561666824,-127.17670038076942,52859.96070231966,15955.740710405204,15955.740710405204,68815.70141272485,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-23 07:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,67791.7909348978,68073.02915009,68187.8492686588,67791.7909348978,68196.7156469875,67313.7752446452,41.485585690204104,59.73064090880386,-128.1861846924892,30.0,5.0,35.0,True,6.485585690204104,-163.1861846924892,2209.242221620104,37481.25298403058,2209.242221620104,39690.49520565068,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-23 08:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,67791.7909348978,68127.052756206,67791.7909348978,67791.7909348978,68366.6994238452,68055.4629053555,49.454634061838476,84.80503037594956,38.89438039937687,30.0,5.0,35.0,True,14.454634061838476,3.894380399376871,0.0,22872.383308475768,0.0,22872.383308475768,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-23 09:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,uniswap_v3_optimism,velodrome-finance-slipstream,67822.1377654152,67985.0603241754,68213.5258120491,67791.7909348978,68246.2341473932,67666.3932223475,24.022032352286615,67.03513894946722,-80.20881242953747,30.0,5.0,35.0,True,-10.977967647713385,-115.20881242953747,3467.101122021911,20895.86604929807,3467.101122021911,24362.967171319982,791688.8575,471010.6933,471010.6933,api_detail,api_detail
2026-03-23 10:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,67829.6861589086,68221.2515590605,67829.6861589086,67829.6861589086,68420.9926783441,67985.0603241754,57.7277328446657,87.17518138742442,22.906513956557628,30.0,5.0,35.0,True,22.727732844665702,-12.093486043442372,0.0,17270.213143060028,0.0,17270.213143060028,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 11:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,69982.1316466944,70327.4438438597,71291.7993748583,67088.2210865854,70793.1639350204,67041.1512570874,49.342909259839644,552.249379761216,-596.2324075200609,5.0,30.0,35.0,True,14.342909259839644,-631.2324075200609,443833.24723337457,5895.494377766426,5895.494377766426,449728.741611141,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-23 12:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.3%,WETH / WBTC 0.3%,sushiswap-v3-optimism,uniswap_v3_optimism,70126.1751431925,70981.8872595253,70327.4438438597,69796.2375344915,70981.8872595253,69808.5312139385,122.02463838723699,169.8730142076621,-73.78522544815857,30.0,30.0,60.0,True,62.02463838723699,-133.78522544815857,1200.0101759510965,24141.8999973414,1200.0101759510965,25341.910173292497,183752.7141,791688.8575,183752.7141,api_detail,api_detail
2026-03-23 13:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70821.3233354756,71159.2022618255,70899.6256196613,70126.1751431925,71288.7084949786,70338.4824318894,47.708643447594845,165.7773790474515,-79.1461425737472,30.0,5.0,35.0,True,12.708643447594845,-114.1461425737472,1196.8210522819447,83121.83932076774,1196.8210522819447,84318.66037304969,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 14:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,71101.1239802113,71190.859559398,71114.9801034305,70821.3233354756,71537.1796358904,70904.362630255,12.620838344508112,101.07920421422278,-29.616470801113735,30.0,5.0,35.0,True,-22.379161655491888,-64.61647080111373,84.3482940369514,63503.53379607174,84.3482940369514,63587.88209010869,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 15:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,69895.1659881951,70599.3056395492,71328.0570293782,69895.1659881951,71101.1239802113,70439.1931486973,100.74225325868991,172.53811117923013,-124.61630355566689,5.0,30.0,35.0,True,65.74225325868991,-159.6163035556669,80294.40947490482,740.3064570591564,740.3064570591564,81034.71593196398,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-23 16:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70072.6636851277,70261.6622627031,70599.3056395492,70062.346440032,70419.7564025041,69806.8972083617,26.97179864956656,51.01313053767376,-112.24025845710361,30.0,5.0,35.0,True,-8.028201350433442,-147.2402584571036,680.9750756728553,68261.64532689481,680.9750756728553,68942.62040256767,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 17:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70546.8828857611,70768.829444392,70546.8828857611,70072.6636851277,70778.9749105606,70146.2837298242,31.460859722223233,100.7969710708756,-56.78481309877359,30.0,5.0,35.0,True,-3.5391402777767667,-91.78481309877358,42.0868593919874,48739.83092797179,42.0868593919874,48781.917787363775,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-23 18:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,70734.6938250381,70761.0791066566,70930.042033916,70591.8665452206,70778.3084183478,70546.8828857611,3.730175419116577,26.411240026891214,-54.019303692460774,5.0,30.0,35.0,True,-31.269824580883423,-89.01930369246077,48262.54821161326,873.2355132533962,873.2355132533962,49135.78372486666,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-23 19:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70462.657246273,70833.8587885858,71162.9134394672,70462.657246273,70847.1543162664,70733.8056734473,52.68060513463402,54.56749504202607,-60.29935331201774,5.0,30.0,35.0,True,17.68060513463402,-95.29935331201774,33280.63062747618,3018.49290697358,3018.49290697358,36299.12353444976,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-23 20:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70693.1850569186,70833.8587885858,70730.9249782334,70400.3404809643,70833.8587885858,70833.8587885858,19.899192765742146,61.57900724055754,14.552872083051227,5.0,30.0,35.0,True,-15.100807234257854,-20.447127916948773,13625.507746241574,0.0,0.0,13625.507746241574,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-23 21:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70728.9710675607,70833.8587885858,70764.606576011,70610.5404998457,70833.8587885858,70833.8587885858,14.829527341053694,31.626763817307335,9.786278187020603,5.0,30.0,35.0,True,-20.170472658946306,-25.213721812979397,15229.270101586684,0.0,0.0,15229.270101586684,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-23 22:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x73b14a78a0d396c521f954532d43fd5ffe385216,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.3%,WETH / WBTC 0.3%,uniswap_v3_optimism,sushiswap-v3-optimism,70078.3983512619,70821.798328048,70833.8587885858,70078.3983512619,70821.798328048,70821.798328048,106.08118825145895,106.08118825145895,-1.7026406218811907,30.0,30.0,60.0,True,46.081188251458954,-61.70264062188119,1.161827862381423,0.0,0.0,1.161827862381423,791688.8575,183752.7141,183752.7141,api_detail,api_detail
2026-03-23 23:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70559.4785891752,70619.5673205803,70821.798328048,70436.5523891529,70619.5673205803,70243.1026741955,8.516039603263525,25.982948514611248,-81.71151644186803,30.0,5.0,35.0,True,-26.483960396736475,-116.71151644186803,144.8101211460367,15720.242484147348,144.8101211460367,15865.052605293384,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 00:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70524.0030507595,70560.1035564211,70776.1968026386,70061.7925322764,70752.1640311888,70461.471530067,5.118896276439244,98.53751580711557,-44.467672295138705,5.0,30.0,35.0,True,-29.881103723560756,-79.4676722951387,42709.30950207779,7860.325388014991,7860.325388014991,50569.634890092784,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 01:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70217.4741454927,70284.0196047823,70554.2654262328,70216.8371187199,70629.5952562171,70097.3040374092,9.477051132844583,58.78335659000644,-64.76736538365336,30.0,5.0,35.0,True,-25.522948867155417,-99.76736538365336,179.21786388681357,30583.110278246873,179.21786388681357,30762.328142133687,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 02:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70217.4741454927,70249.2727598663,70217.4741454927,70217.4741454927,70382.5804405176,70182.1470168552,4.528589893124657,23.513562262691412,-5.031102167574186,30.0,5.0,35.0,True,-30.471410106875343,-40.03110216757419,0.0,13818.584851906555,0.0,13818.584851906555,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 03:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70337.0980164523,70484.5756827747,70337.0980164523,70178.7630076967,70484.5756827747,70225.4799011033,20.967266276452623,43.57624186742237,-15.869024810050147,5.0,30.0,35.0,True,-14.032733723547377,-50.86902481005015,15950.106408280735,0.30026429240862,0.30026429240862,15950.406672573145,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 04:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70060.1497805185,70484.5756827747,70433.7123043971,70055.5930163234,70484.5756827747,70484.5756827747,60.58021622645793,61.23460640056866,7.221453578618586,5.0,30.0,35.0,True,25.580216226457928,-27.778546421381414,17242.277985029617,0.0,0.0,17242.277985029617,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 05:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70050.3963221301,70484.5756827747,70144.0741382912,69890.6465370266,70484.5756827747,70484.5756827747,61.980999885855596,84.97977557461178,48.54316614290033,5.0,30.0,35.0,True,26.980999885855596,13.543166142900333,15745.37303964405,0.0,0.0,15745.37303964405,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 06:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70214.571374529,70908.7355613627,70247.4581825067,70032.0448953662,70908.7355613627,70484.5756827747,98.86326630564879,125.18421635500543,33.754602145454896,5.0,30.0,35.0,True,63.86326630564879,-1.2453978545451037,8547.191082811838,0.0999813171415214,0.0999813171415214,8547.29106412898,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 07:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70547.5815668539,71029.9604542833,70590.1573953365,70215.3497374967,71031.7960915786,70214.571374529,68.37638891593612,116.27747453145432,-53.20657081185565,30.0,5.0,35.0,True,33.37638891593612,-88.20657081185564,716.8793486989591,46392.059212569395,716.8793486989591,47108.938561268355,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 08:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70547.5815668539,70693.808227489,70547.5815668539,70547.5815668539,71055.1533070956,70616.4302299055,20.72738106500882,71.94743306129014,9.75918118275354,30.0,5.0,35.0,True,-14.27261893499118,-25.24081881724646,0.0,25947.792772983204,0.0,25947.792772983204,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 09:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70743.7712120814,71034.9814418613,70804.1171710178,70547.5815668539,71034.9814418613,70589.9524051305,41.16408056716203,69.08810538678978,-30.247501761798688,30.0,5.0,35.0,True,6.164080567162031,-65.24750176179869,395.639133427429,20504.38629780218,395.639133427429,20900.02543122961,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 10:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,70743.7712120814,70976.4312035919,70743.7712120814,70743.7712120814,71054.7673378396,70833.0841320432,32.887699867316655,43.96091987036943,12.624845754130032,30.0,5.0,35.0,True,-2.1123001326833446,-22.375154245869968,0.0,22780.39172464375,0.0,22780.39172464375,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 11:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70918.9910043571,71431.54211777,71084.6636458238,70734.368048562,71467.778070637,70754.0358830445,72.27275884134076,103.68510277372955,-46.511827702616635,5.0,30.0,35.0,True,37.27275884134076,-81.51182770261664,40888.12577765716,7288.163121293232,7288.163121293232,48176.28889895039,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 12:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x73b14a78a0d396c521f954532d43fd5ffe385216,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,uniswap_v3_optimism,70687.0520888216,71431.54211777,70918.9910043571,70654.4853910716,71431.54211777,71431.54211777,105.32198004422622,109.97981549188296,72.27275884134076,5.0,30.0,35.0,True,70.32198004422622,37.27275884134076,17070.99565253519,0.0,0.0,17070.99565253519,471010.6933,791688.8575,471010.6933,api_detail,api_detail
2026-03-24 13:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,69842.9375964561,70693.3634095787,70804.3910134044,69805.072031036,70693.3634095787,70693.3634095787,121.76260655533343,127.25312827522872,-15.68089241876014,5.0,30.0,35.0,True,86.76260655533343,-50.68089241876014,58492.57147472618,0.0,0.0,58492.57147472618,471010.6933,183752.7141,183752.7141,api_detail,api_detail
2026-03-24 14:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x689a850f62b41d89b5e5c3465cd291374b215813,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,WETH / WBTC 0.3%,WETH / WBTC 0.05%,sushiswap-v3-optimism,velodrome-finance-slipstream,69405.9445580509,69773.008680229,70693.3634095787,69405.9445580509,70110.601793086,69276.0513371464,52.88655381256113,101.52692820796005,-200.4872882084785,30.0,5.0,35.0,True,17.886553812561132,-235.4872882084785,331.0917110694448,59469.655862188636,331.0917110694448,59800.74757325808,183752.7141,471010.6933,183752.7141,api_detail,api_detail
2026-03-24 15:00:00+00:00,3,6,6,fee_adjusted_spread_bps,0x319c0dd36284ac24a6b2bee73929f699b9f48c38,0x689a850f62b41d89b5e5c3465cd291374b215813,WETH / WBTC 0.05%,WETH / WBTC 0.3%,velodrome-finance-slipstream,sushiswap-v3-optimism,69639.2961107486,69747.4625297962,70031.9778342334,69603.9560767569,69747.4625297962,69405.9445580509,15.532382589793503,20.61757134623754,-89.39248833787383,5.0,30.0,35.0,True,-19.467617410206497,-124.39248833787383,24618.742694404573,24.7694163682065,24.7694163682065,24643.51211077278,471010.6933,183752.7141,183752.7141,api_detail,api_detail
