timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 09:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73095.2256668683,72083.1507775854,73101.1730163373,73095.2256668683,72083.1507775854,72039.0740205018,-138.45978038229623,-138.45978038229623,-145.29164882185142,30.0,,,False,,,1784.25299662374,246.309567870025,246.309567870025,2030.562564493765,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 09:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73095.2256668683,72993.4062521708,73101.1730163373,73095.2256668683,73122.9310951163,72497.4051004639,-13.929694281475946,3.790319818461896,-82.59346477770713,30.0,30.0,60.0,True,-73.92969428147595,-142.59346477770714,1784.25299662374,16170.457843846058,1784.25299662374,17954.710840469797,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 10:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72490.1903397477,73251.1091026111,72490.1903397477,72083.1507775854,73251.1091026111,72993.4062521708,104.96851495314318,162.0293109314086,69.41848408241525,,30.0,,False,,,4409.966998096347,238619.42362713363,4409.966998096347,243029.39062522998,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 10:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72490.1903397477,73488.4606725375,72490.1903397477,72083.1507775854,73488.4606725375,72989.1372101914,137.71109278525762,194.9567797456897,68.82957102267717,,30.0,,False,,,4409.966998096347,92288.6227436188,4409.966998096347,96698.58974171516,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 10:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73251.1091026111,72490.1903397477,73251.1091026111,72993.4062521708,72490.1903397477,72083.1507775854,-103.87812173567102,-68.93991365256147,-159.4458212761818,30.0,,,False,,,238619.42362713363,4409.966998096347,4409.966998096347,243029.39062522998,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 10:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73251.1091026111,73488.4606725375,73251.1091026111,72993.4062521708,73488.4606725375,72989.1372101914,32.40245408351772,67.82180004813566,-35.763539368764974,30.0,30.0,60.0,True,-27.597545916482282,-95.76353936876498,238619.42362713363,92288.6227436188,92288.6227436188,330908.04637075245,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 10:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73488.4606725375,72490.1903397477,73488.4606725375,72989.1372101914,72490.1903397477,72083.1507775854,-135.84041952355852,-68.35905855509084,-191.22864761232816,30.0,,,False,,,92288.6227436188,4409.966998096347,4409.966998096347,96698.58974171516,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 10:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73488.4606725375,73251.1091026111,73488.4606725375,72989.1372101914,73251.1091026111,72993.4062521708,-32.29780128121584,35.89190151203958,-67.36491904118847,30.0,30.0,60.0,True,-92.29780128121584,-127.36491904118847,92288.6227436188,238619.42362713363,92288.6227436188,330908.04637075245,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 11:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72490.1903397477,73305.9919449474,72490.1903397477,72490.1903397477,73305.9919449474,73251.1091026111,112.53958658077545,112.53958658077545,104.96851495314318,,30.0,,False,,,0.0,6776.16618479728,0.0,6776.16618479728,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 11:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72490.1903397477,73488.4606725375,72490.1903397477,72490.1903397477,73488.4606725375,73488.4606725375,137.71109278525762,137.71109278525762,137.71109278525762,,30.0,,False,,,0.0,4013.83610320445,0.0,4013.83610320445,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 11:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73305.9919449474,72490.1903397477,73305.9919449474,73251.1091026111,72490.1903397477,72490.1903397477,-111.28716542194272,-103.87812173567102,-111.28716542194272,30.0,,,False,,,6776.16618479728,0.0,0.0,6776.16618479728,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 11:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73305.9919449474,73488.4606725375,73305.9919449474,73251.1091026111,73488.4606725375,73488.4606725375,24.89137964699184,32.40245408351772,24.89137964699184,30.0,30.0,60.0,True,-35.10862035300816,-35.10862035300816,6776.16618479728,4013.83610320445,4013.83610320445,10790.00228800173,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 11:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73488.4606725375,72490.1903397477,73488.4606725375,73488.4606725375,72490.1903397477,72490.1903397477,-135.84041952355852,-135.84041952355852,-135.84041952355852,30.0,,,False,,,4013.83610320445,0.0,0.0,4013.83610320445,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 11:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73488.4606725375,73305.9919449474,73488.4606725375,73488.4606725375,73305.9919449474,73251.1091026111,-24.8295754081973,-24.8295754081973,-32.29780128121584,30.0,30.0,60.0,True,-84.8295754081973,-92.29780128121584,4013.83610320445,6776.16618479728,4013.83610320445,10790.00228800173,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 12:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72562.2728078491,73632.5853546557,72595.8241511574,72490.1903397477,73632.5853546557,73305.9919449474,147.5026215952302,157.5930494255595,97.8248820911931,,30.0,,False,,,2670.111058406239,118382.70606176097,2670.111058406239,121052.81712016721,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 12:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72562.2728078491,73605.4763448012,72595.8241511574,72490.1903397477,73723.8696440628,73468.7511154403,143.76665677418688,170.1856897509968,120.24479017764378,,30.0,,False,,,2670.111058406239,44428.550736940386,2670.111058406239,47098.66179534663,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 12:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73632.5853546557,72562.2728078491,73632.5853546557,73305.9919449474,72595.8241511574,72490.1903397477,-145.35854495008937,-96.87718219860253,-155.1480243978387,30.0,,,False,,,118382.70606176097,2670.111058406239,2670.111058406239,121052.81712016721,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 12:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73632.5853546557,73605.4763448012,73632.5853546557,73305.9919449474,73723.8696440628,73468.7511154403,-3.681659380007085,57.00457602827669,-22.250235874006208,30.0,30.0,60.0,True,-63.68165938000708,-82.25023587400621,118382.70606176097,44428.550736940386,44428.550736940386,162811.25679870136,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 12:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73605.4763448012,72562.2728078491,73723.8696440628,73468.7511154403,72595.8241511574,72490.1903397477,-141.72906538438167,-118.81608861314174,-167.33783919255396,30.0,,,False,,,44428.550736940386,2670.111058406239,2670.111058406239,47098.66179534663,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 12:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73605.4763448012,73632.5853546557,73723.8696440628,73468.7511154403,73632.5853546557,73305.9919449474,3.6830153408051736,22.29985357420583,-56.68146573598265,30.0,30.0,60.0,True,-56.31698465919483,-116.68146573598264,44428.550736940386,118382.70606176097,44428.550736940386,162811.25679870136,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 13:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,73078.1052550343,73517.0422553837,73450.0969130139,72562.2728078491,74502.3569789605,73517.0422553837,60.064091538438724,267.3681647553816,9.11439809930803,,30.0,,False,,,15830.179882872953,353379.80581224064,15830.179882872953,369209.9856951136,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 13:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,73078.1052550343,73373.3281530223,73450.0969130139,72562.2728078491,74683.4990205111,73341.3816767355,40.398269352730495,292.33183176044844,-14.801237962578373,,30.0,,False,,,15830.179882872953,167497.39568604325,15830.179882872953,183327.57556891622,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 13:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73517.0422553837,73078.1052550343,74502.3569789605,73517.0422553837,73450.0969130139,72562.2728078491,-59.70547602073273,-9.106098438678156,-260.40574416447913,30.0,,,False,,,353379.80581224064,15830.179882872953,15830.179882872953,369209.9856951136,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 13:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73517.0422553837,73373.3281530223,74502.3569789605,73517.0422553837,74683.4990205111,73341.3816767355,-19.548406458214096,158.664811497089,-155.8306809746779,30.0,30.0,60.0,True,-79.54840645821409,-215.8306809746779,353379.80581224064,167497.39568604325,167497.39568604325,520877.2014982839,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 13:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73373.3281530223,73078.1052550343,74683.4990205111,73341.3816767355,73450.0969130139,72562.2728078491,-40.23572399118991,14.823178101222023,-284.0287667935071,30.0,,,False,,,167497.39568604325,15830.179882872953,15830.179882872953,183327.57556891622,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 13:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73373.3281530223,73517.0422553837,74683.4990205111,73341.3816767355,74502.3569789605,73517.0422553837,19.586695326354597,158.2974407739113,-156.18667850672674,30.0,30.0,60.0,True,-40.4133046736454,-216.18667850672674,167497.39568604325,353379.80581224064,167497.39568604325,520877.2014982839,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 14:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72965.4298028207,73208.2415577688,73540.77879967322,72545.8056066623,73966.6995663372,73101.4941317401,33.277643344835624,195.86162808348905,-59.73348054006178,,30.0,,False,,,42379.36240139138,652601.5914810353,42379.36240139138,694980.9538824267,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 14:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72965.4298028207,73193.4808573856,73540.77879967322,72545.8056066623,74086.4553562909,73028.6404853487,31.254671586418148,212.36923854452527,-69.64004497689524,,30.0,,False,,,42379.36240139138,420913.1650090566,42379.36240139138,463292.527410448,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 14:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73208.2415577688,72965.4298028207,73966.6995663372,73101.4941317401,73540.77879967322,72545.8056066623,-33.167270485043865,60.09243356113414,-192.09914299347375,30.0,,,False,,,652601.5914810353,42379.36240139138,42379.36240139138,694980.9538824267,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 14:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73208.2415577688,73193.4808573856,73966.6995663372,73101.4941317401,74086.4553562909,73028.6404853487,-2.016262113269107,134.7388635826996,-126.82181123239155,30.0,30.0,60.0,True,-62.01626211326911,-186.82181123239155,652601.5914810353,420913.1650090566,420913.1650090566,1073514.756490092,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 14:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73193.4808573856,72965.4298028207,74086.4553562909,73028.6404853487,73540.77879967322,72545.8056066623,-31.157290498213808,70.12841960645,-207.952957422437,30.0,,,False,,,420913.1650090566,42379.36240139138,42379.36240139138,463292.527410448,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 14:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73193.4808573856,73208.2415577688,74086.4553562909,73028.6404853487,73966.6995663372,73101.4941317401,2.0166687265432692,128.4508481541158,-132.94754349010284,30.0,30.0,60.0,True,-57.98333127345673,-192.94754349010284,420913.1650090566,652601.5914810353,420913.1650090566,1073514.756490092,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 15:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72392.6957752528,73086.533478048,72965.4298028207,72392.6957752528,73512.5191718097,73086.533478048,95.84360623194232,154.68734581089106,16.597404490670264,,30.0,,False,,,20774.84389449609,445305.211016783,20774.84389449609,466080.0549112791,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 15:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72392.6957752528,72896.3587644983,72965.4298028207,72392.6957752528,73653.1799315622,72896.3587644983,69.57373031239999,174.11758780508046,-9.466268959018587,,30.0,,False,,,20774.84389449609,304859.4430289469,20774.84389449609,325634.28692344297,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 15:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73086.533478048,72392.6957752528,73512.5191718097,73086.533478048,72965.4298028207,72392.6957752528,-94.93372715557835,-16.569902752835432,-152.33097833849408,30.0,,,False,,,445305.211016783,20774.84389449609,20774.84389449609,466080.0549112791,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 15:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73086.533478048,72896.3587644983,73512.5191718097,73086.533478048,73653.1799315622,72896.3587644983,-26.020486196245418,77.53089749213515,-83.81707146660867,30.0,30.0,60.0,True,-86.02048619624541,-143.81707146660867,445305.211016783,304859.4430289469,304859.4430289469,750164.6540457299,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 15:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,72896.3587644983,72392.6957752528,73653.1799315622,72896.3587644983,72965.4298028207,72392.6957752528,-69.09302436801545,9.475238474603298,-171.13777809466436,30.0,,,False,,,304859.4430289469,20774.84389449609,20774.84389449609,325634.28692344297,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 15:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,72896.3587644983,73086.533478048,73653.1799315622,72896.3587644983,73512.5191718097,73086.533478048,26.088369401835454,84.52553978752108,-76.9344180442344,30.0,30.0,60.0,True,-33.91163059816455,-136.9344180442344,304859.4430289469,445305.211016783,304859.4430289469,750164.6540457299,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 16:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72489.6104565596,73233.8013140266,72515.1698493504,72392.6957752528,73233.8013140266,73055.9419072973,102.66172666398398,116.18651989215411,74.57364563447256,,30.0,,False,,,10287.985921110101,163145.7558981266,10287.985921110101,173433.74181923672,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 16:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72489.6104565596,73410.3338013196,72515.1698493504,72392.6957752528,73410.3338013196,72884.5316226242,127.01452511070687,140.57192029788723,50.935793716149206,,30.0,,False,,,10287.985921110101,140232.44173374106,10287.985921110101,150520.42765485117,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 16:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73233.8013140266,72489.6104565596,73233.8013140266,73055.9419072973,72515.1698493504,72392.6957752528,-101.6184936619502,-74.02163928474148,-114.85209338883529,30.0,,,False,,,163145.7558981266,10287.985921110101,10287.985921110101,173433.74181923672,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 16:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73233.8013140266,73410.3338013196,73233.8013140266,73055.9419072973,73410.3338013196,72884.5316226242,24.10532897726192,48.50966051084704,-47.692415952127476,30.0,30.0,60.0,True,-35.89467102273808,-107.69241595212748,163145.7558981266,140232.44173374106,140232.44173374106,303378.19763186766,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
2026-03-16 16:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,USDC / WBTC 0.3%,USDC / WBTC / WETH,uniswap-v4-ethereum,curve,73410.3338013196,72489.6104565596,73410.3338013196,72884.5316226242,72515.1698493504,72392.6957752528,-125.42149001145808,-50.67766301720344,-138.62326642199773,30.0,,,False,,,140232.44173374106,10287.985921110101,10287.985921110101,150520.42765485117,9055876.4186,10230172.3385,9055876.4186,api_detail,unknown
2026-03-16 16:00:00+00:00,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC 0.3%,WBTC / USDC 0.3%,uniswap-v4-ethereum,uniswap_v3,73410.3338013196,73233.8013140266,73410.3338013196,72884.5316226242,73233.8013140266,73055.9419072973,-24.0473620200099,47.92096260024303,-48.275477806905,30.0,30.0,60.0,True,-84.0473620200099,-108.275477806905,140232.44173374106,163145.7558981266,140232.44173374106,303378.19763186766,9055876.4186,30290894.2826,9055876.4186,api_detail,api_detail
2026-03-16 17:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,USDC / WBTC / WETH,WBTC / USDC 0.3%,curve,uniswap_v3,72741.2185043078,73628.3558418035,72741.2185043078,72489.6104565596,73688.4816700825,73233.8013140266,121.95799791876682,165.3852470681083,67.71715127230405,,30.0,,False,,,16561.32024934055,84068.03179225462,16561.32024934055,100629.35204159518,10230172.3385,30290894.2826,10230172.3385,unknown,api_detail
2026-03-16 17:00:00+00:00,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,USDC / WBTC / WETH,USDC / WBTC 0.3%,curve,uniswap-v4-ethereum,72741.2185043078,73808.2211178248,72741.2185043078,72489.6104565596,73808.2211178248,73410.3338013196,146.6847319108089,181.90340008177986,91.98571467044836,,30.0,,False,,,16561.32024934055,28404.59697910561,16561.32024934055,44965.91722844616,10230172.3385,9055876.4186,9055876.4186,unknown,api_detail
2026-03-16 17:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,WBTC / USDC 0.3%,USDC / WBTC / WETH,uniswap_v3,curve,73628.3558418035,72741.2185043078,73688.4816700825,73233.8013140266,72741.2185043078,72489.6104565596,-120.48854376183193,-67.26167437445918,-162.69451973382698,30.0,,,False,,,84068.03179225462,16561.32024934055,16561.32024934055,100629.35204159518,30290894.2826,10230172.3385,10230172.3385,api_detail,unknown
2026-03-16 17:00:00+00:00,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0xb98437c7ba28c6590dd4e1cc46aa89eed181f97108e5b6221730d41347bc817f,WBTC / USDC 0.3%,USDC / WBTC 0.3%,uniswap_v3,uniswap-v4-ethereum,73628.3558418035,73808.2211178248,73688.4816700825,73233.8013140266,73808.2211178248,73410.3338013196,24.428805174974144,78.43643146900004,-37.746451339331074,30.0,30.0,60.0,True,-35.571194825025856,-97.74645133933107,84068.03179225462,28404.59697910561,28404.59697910561,112472.62877136024,30290894.2826,9055876.4186,9055876.4186,api_detail,api_detail
