timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-17 12:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.37215942886981,93.44296509451671,94.3396226415094,93.1370253428396,94.10008109012598,93.20736506444895,7.583166768339034,103.40202983092351,-120.01930316840715,,,,False,,,5695112.186098573,466037.56639707263,466037.56639707263,6161149.752495646,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 12:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.37215942886981,93.45702141192933,94.3396226415094,93.1370253428396,94.11408706279751,93.0790703464606,9.088574536413319,104.90583270845511,-133.6185432751724,,,,False,,,5695112.186098573,4015957.52089626,4015957.52089626,9711069.706994833,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 13:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.80634328918279,93.76804501007408,94.55497432127767,93.37020062077154,94.59629197918962,93.36948011095046,-4.082696091313176,131.31506093661648,-125.37618658740813,,,,False,,,1135798.5059808868,4871019.6298907725,1135798.5059808868,6006818.135871659,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 13:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.80634328918279,93.811357681464,94.55497432127767,93.37020062077154,94.3613125670351,93.1421605193777,0.5345472497264581,106.1486362537667,-149.4171842403058,,,,False,,,1135798.5059808868,11386146.335084537,1135798.5059808868,12521944.841065424,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 13:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.76804501007408,93.80634328918279,94.59629197918962,93.36948011095046,94.55497432127767,93.37020062077154,4.084363612848474,126.9680637525772,-129.6130464276346,,,,False,,,4871019.6298907725,1135798.5059808868,1135798.5059808868,6006818.135871659,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 13:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.76804501007408,93.811357681464,94.59629197918962,93.36948011095046,94.3613125670351,93.1421605193777,4.619129191110183,106.22662297209429,-153.71971029602415,,,,False,,,4871019.6298907725,11386146.335084537,4871019.6298907725,16257165.964975309,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 13:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.811357681464,93.80634328918279,94.3613125670351,93.1421605193777,94.55497432127767,93.37020062077154,-0.5345186771776866,151.6835978489084,-105.03371766469094,,,,False,,,11386146.335084537,1135798.5059808868,1135798.5059808868,12521944.841065424,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 13:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.811357681464,93.76804501007408,94.3613125670351,93.1421605193777,94.59629197918962,93.36948011095046,-4.616996540759422,156.1195758938183,-105.11007415035967,,,,False,,,11386146.335084537,4871019.6298907725,4871019.6298907725,16257165.964975309,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 14:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,94.56195002599604,94.5615890752976,94.69976573913986,93.55578083409941,94.68812565683855,93.51763094985422,-0.03817081800194799,121.03419079437793,-124.82974799979507,,,,False,,,1336017.0605809244,6074719.786943136,1336017.0605809244,7410736.84752406,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 14:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,94.56195002599604,94.32389868891345,94.69976573913986,93.55578083409941,95.0570342205323,93.5032754839845,-25.174114643061742,160.46612759237578,-126.34564043708663,,,,False,,,1336017.0605809244,11283119.657288851,1336017.0605809244,12619136.717869775,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 14:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,94.5615890752976,94.56195002599604,94.68812565683855,93.51763094985422,94.69976573913986,93.55578083409941,0.03817096370317685,126.4076920339785,-119.5867818571994,,,,False,,,6074719.786943136,1336017.0605809244,1336017.0605809244,7410736.84752406,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 14:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,94.5615890752976,94.32389868891345,94.68812565683855,93.51763094985422,95.0570342205323,93.5032754839845,-25.13603977138068,164.61102094251555,-125.13186470160976,,,,False,,,6074719.786943136,11283119.657288851,6074719.786943136,17357839.444231987,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 14:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,94.32389868891345,94.56195002599604,95.0570342205323,93.5032754839845,94.69976573913986,93.55578083409941,25.237648187943496,127.96238944167371,-157.93185625273986,,,,False,,,11283119.657288851,1336017.0605809244,1336017.0605809244,12619136.717869775,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 14:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,94.32389868891345,94.5615890752976,95.0570342205323,93.5032754839845,94.68812565683855,93.51763094985422,25.199381035772017,126.71750446400232,-161.94522407533384,,,,False,,,11283119.657288851,6074719.786943136,6074719.786943136,17357839.444231987,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 15:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,93.86871837368527,93.87228053583168,95.15050759056138,93.28597121401945,95.1617746011191,93.28597121401945,0.3794834113146628,201.08097312897533,-195.95653494200337,,,,False,,,1273530.8078027046,5693414.290327414,1273530.8078027046,6966945.098130118,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 15:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,93.86871837368527,93.72754631356234,95.15050759056138,93.28597121401945,95.1579693314014,93.2487579062916,-15.039308362656545,200.67305866250385,-199.86752907857564,,,,False,,,1273530.8078027046,10980349.683246398,1273530.8078027046,12253880.491049103,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 15:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,93.87228053583168,93.86871837368527,95.1617746011191,93.28597121401945,95.15050759056138,93.28597121401945,-0.37946901109364717,199.8731805304632,-197.11731889850537,,,,False,,,5693414.290327414,1273530.8078027046,1273530.8078027046,6966945.098130118,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 15:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,93.87228053583168,93.72754631356234,95.1617746011191,93.28597121401945,95.1579693314014,93.2487579062916,-15.418206678603497,200.67305866250385,-201.0278499792717,,,,False,,,5693414.290327414,10980349.683246398,5693414.290327414,16673763.973573811,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 15:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,93.72754631356234,93.86871837368527,95.1579693314014,93.2487579062916,95.15050759056138,93.28597121401945,15.061960509521466,203.94370144650065,-196.7253116617529,,,,False,,,10980349.683246398,1273530.8078027046,1273530.8078027046,12253880.491049103,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 15:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,93.72754631356234,93.87228053583168,95.1579693314014,93.2487579062916,95.1617746011191,93.28597121401945,15.442015497251216,205.15197604561664,-196.7253116617529,,,,False,,,10980349.683246398,5693414.290327414,5693414.290327414,16673763.973573811,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 16:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,94.41037982854513,94.42413543490773,94.80120889303495,93.61141196162397,94.81961643578538,93.61141196162397,1.457001485172249,129.06593852646031,-125.5044049863796,,,,False,,,955601.7430877531,6001783.613790766,955601.7430877531,6957385.356878519,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 16:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,94.41037982854513,94.30567599843943,94.80120889303495,93.61141196162397,94.8279779608931,93.6807285983611,-11.090287984844016,129.95915495515266,-118.19261671421333,,,,False,,,955601.7430877531,8164740.1229721075,955601.7430877531,9120341.86605986,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-17 16:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,94.42413543490773,94.41037982854513,94.81961643578538,93.61141196162397,94.80120889303495,93.61141196162397,-1.4567892307659758,127.0995604573022,-127.42136274930371,,,,False,,,6001783.613790766,955601.7430877531,955601.7430877531,6957385.356878519,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-17 16:00:00+00:00,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,94.42413543490773,94.30567599843943,94.81961643578538,93.61141196162397,94.8279779608931,93.6807285983611,-12.545461594399843,129.95915495515266,-120.11099393083535,,,,False,,,6001783.613790766,8164740.1229721075,6001783.613790766,14166523.736762874,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-17 16:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,94.30567599843943,94.41037982854513,94.8279779608931,93.6807285983611,94.80120889303495,93.61141196162397,11.102601089190145,119.60627457091144,-128.29188446587315,,,,False,,,8164740.1229721075,955601.7430877531,955601.7430877531,9120341.86605986,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-17 16:00:00+00:00,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,94.30567599843943,94.42413543490773,94.8279779608931,93.6807285983611,94.81961643578538,93.61141196162397,12.561220224991398,121.57119766937896,-128.29188446587315,,,,False,,,8164740.1229721075,6001783.613790766,6001783.613790766,14166523.736762874,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-17 17:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,94.59570949838628,94.60451972684862,94.7429841374995,94.22153623268653,94.76696700278298,94.17945248426652,0.9313560317969483,57.88812111378272,-59.480040486706855,,,,False,,,788303.4222688137,4922989.980630428,788303.4222688137,5711293.402899241,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-17 17:00:00+00:00,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,94.59570949838628,94.44532329789065,94.7429841374995,94.22153623268653,94.8097178443835,94.2552393472382,-15.897782393418103,62.425389694815706,-51.480834670928346,,,,False,,,788303.4222688137,4933172.614793478,788303.4222688137,5721476.037062291,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
